t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
36.6233,369.6000,WALKING,SWING,0.6250,-24.700,57.400,-52.570,0.9239,0.0000,-0.2254,0.0000,-0.2254,0.0000,0,
36.6313,369.6100,WALKING,SWING,0.6402,-24.200,45.000,-52.570,0.9046,0.0000,-0.2093,0.0000,-0.2093,0.0000,0,
36.6433,369.6200,WALKING,SWING,0.6553,-23.900,35.600,-52.570,0.8833,0.0000,-0.1967,0.0000,-0.1967,0.0000,0,
36.6513,369.6300,WALKING,SWING,0.6705,-23.600,30.000,-52.570,0.8600,0.0000,-0.1898,0.0000,-0.1898,0.0000,0,
36.6632,369.6400,WALKING,SWING,0.6856,-23.300,29.700,-52.570,0.8348,0.0000,-0.1909,0.0000,-0.1909,0.0000,0,
36.6713,369.6500,WALKING,SWING,0.7008,-22.900,35.700,-52.570,0.8076,0.0000,-0.2019,0.0000,-0.2019,0.0000,0,
36.6833,369.6600,WALKING,SWING,0.7159,-22.500,45.200,-52.570,0.7786,0.0000,-0.2181,0.0000,-0.2181,0.0000,0,
36.6913,369.6700,WALKING,SWING,0.7311,-22.000,55.700,-52.570,0.7479,0.0000,-0.2364,0.0000,-0.2364,0.0000,0,
36.7033,369.6800,WALKING,SWING,0.7462,-21.400,64.400,-52.570,0.7155,0.0000,-0.2524,0.0000,-0.2524,0.0000,0,
36.7113,369.6900,WALKING,SWING,0.7614,-20.700,72.600,-52.570,0.6814,0.0000,-0.2682,0.0000,-0.2682,0.0000,0,
36.7233,369.7000,WALKING,SWING,0.7765,-19.900,76.300,-52.570,0.6458,0.0000,-0.2778,0.0000,-0.2778,0.0000,0,
36.7313,369.7100,WALKING,SWING,0.7917,-19.100,76.900,-52.570,0.6088,0.0000,-0.2827,0.0000,-0.2827,0.0000,0,
36.7434,369.7200,WALKING,SWING,0.8068,-18.400,70.200,-52.570,0.5703,0.0000,-0.2761,0.0000,-0.2761,0.0000,0,
36.7513,369.7300,WALKING,SWING,0.8220,-17.800,56.100,-52.570,0.5306,0.0000,-0.2580,0.0000,-0.2580,0.0000,0,
36.7634,369.7400,WALKING,SWING,0.8371,-17.400,35.800,-52.570,0.4897,0.0000,-0.2295,0.0000,-0.2295,0.0000,0,
36.7714,369.7500,WALKING,SWING,0.8523,-17.200,10.500,-52.570,0.4476,0.0000,-0.1926,0.0000,-0.1926,0.0000,0,
36.7834,369.7600,WALKING,SWING,0.8674,-17.200,-5.800,-52.570,0.4046,0.0000,-0.1681,0.0000,-0.1681,0.0000,0,
36.7913,369.7700,WALKING,SWING,0.8826,-17.300,-11.100,-52.570,0.3606,0.0000,-0.1597,0.0000,-0.1597,0.0000,0,
36.8034,369.7800,WALKING,SWING,0.8977,-17.400,-15.300,-52.570,0.3158,0.0000,-0.1529,0.0000,-0.1529,0.0000,0,
36.8113,369.7900,WALKING,SWING,0.9129,-17.600,-12.500,-52.570,0.2703,0.0000,-0.1561,0.0000,-0.1561,0.0000,0,
36.8234,369.8000,WALKING,SWING,0.9280,-17.700,-5.100,-52.570,0.2242,0.0000,-0.1667,0.0000,-0.1667,0.0000,0,
36.8313,369.8100,WALKING,SWING,0.9432,-17.700,-0.400,-52.570,0.1776,0.0000,-0.1737,0.0000,-0.1737,0.0000,0,
36.8434,369.8200,WALKING,SWING,0.9583,-17.700,0.300,-52.570,0.1305,0.0000,-0.1748,0.0000,-0.1748,0.0000,0,
36.8513,369.8300,WALKING,SWING,0.9735,-17.700,0.200,-52.570,0.0832,0.0000,-0.1746,0.0000,-0.1746,0.0000,0,
36.8634,369.8400,WALKING,SWING,0.9886,-17.700,0.200,-52.570,0.0357,0.0000,-0.1746,0.0000,-0.1746,0.0000,0,
36.8713,369.8500,WALKING,STANCE,0.2525,-17.700,-0.200,-52.570,0.0000,0.0000,-0.1740,0.0000,-0.1740,0.0000,0,
36.8833,369.8600,WALKING,STANCE,0.2626,-17.700,-0.500,-52.570,0.0000,0.0000,-0.1736,0.0000,-0.1736,0.0000,0,
36.8913,369.8700,WALKING,STANCE,0.2727,-17.700,-1.200,-52.570,0.0000,0.0000,-0.1725,0.0000,-0.1725,0.0000,0,
36.9034,369.8800,WALKING,STANCE,0.2828,-17.700,-6.200,-52.570,0.0000,0.0000,-0.1650,0.0000,-0.1650,0.0000,0,
36.9154,369.8900,WALKING,STANCE,0.2929,-17.800,-13.700,-52.570,0.0000,0.0000,-0.1533,0.0000,-0.1533,0.0000,0,
36.9233,369.9000,WALKING,STANCE,0.3030,-18.000,-21.100,-52.570,0.0000,0.0000,-0.1412,0.0000,-0.1412,0.0000,0,
36.9352,369.9100,WALKING,STANCE,0.3131,-18.300,-31.500,-52.570,0.0000,0.0000,-0.1241,0.0000,-0.1241,0.0000,0,
36.9433,369.9200,WALKING,STANCE,0.3232,-18.700,-43.500,-52.570,0.0000,0.0000,-0.1041,0.0000,-0.1041,0.0000,0,
36.9554,369.9300,WALKING,STANCE,0.3333,-19.200,-57.400,-52.570,0.0000,0.0000,-0.0807,0.0000,-0.0807,0.0000,0,
36.9634,369.9400,WALKING,STANCE,0.3434,-19.900,-68.000,-52.570,0.0000,0.0000,-0.0613,0.0000,-0.0613,0.0000,0,
36.9753,369.9500,WALKING,STANCE,0.3535,-20.600,-78.600,-52.570,0.0000,0.0000,-0.0419,0.0000,-0.0419,0.0000,0,
36.9833,369.9600,WALKING,STANCE,0.3636,-21.500,-89.400,-52.570,0.0000,0.0000,-0.0212,0.0000,-0.0212,0.0000,0,
36.9953,369.9700,WALKING,STANCE,0.3737,-22.500,-99.000,-52.570,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
37.0033,369.9800,WALKING,STANCE,0.3838,-23.500,-105.100,-52.570,0.0000,0.0000,0.0123,0.0000,0.0123,0.0000,1,
37.0154,369.9900,WALKING,STANCE,0.3939,-24.600,-109.700,-52.570,0.0000,0.0000,0.0247,0.0000,0.0247,0.0000,1,
37.0232,370.0000,WALKING,STANCE,0.4040,-25.300,-110.400,-52.570,0.0000,0.0000,0.0293,0.0000,0.0293,0.0000,1,
37.0353,370.0100,WALKING,STANCE,0.4141,-26.900,-109.800,-52.570,0.0000,0.0000,0.0364,0.0000,0.0364,0.0000,1,
37.0433,370.0200,WALKING,STANCE,0.4242,-28.000,-105.600,-52.570,0.0000,0.0000,0.0356,0.0000,0.0356,0.0000,1,
37.0554,370.0400,WALKING,STANCE,0.4444,-29.900,-92.600,-52.570,0.0000,0.0000,0.0256,0.0000,0.0256,0.0000,1,
37.0754,370.0500,WALKING,STANCE,0.4545,-30.800,-83.200,-52.570,0.0000,0.0000,0.0160,0.0000,0.0160,0.0000,1,
37.0833,370.0600,WALKING,STANCE,0.4646,-31.600,-72.100,-52.570,0.0000,0.0000,0.0033,0.0000,0.0033,0.0000,1,
37.0953,370.0700,WALKING,STANCE,0.4747,-32.200,-60.700,-52.570,0.0000,0.0000,-0.0108,0.0000,-0.0108,0.0000,0,
37.1033,370.0800,WALKING,STANCE,0.4848,-32.700,-47.500,-52.570,0.0000,0.0000,-0.0281,0.0000,-0.0281,0.0000,0,
37.1154,370.0900,WALKING,STANCE,0.4949,-33.100,-29.300,-52.570,0.0000,0.0000,-0.0534,0.0000,-0.0534,0.0000,0,
37.1233,370.1000,WALKING,STANCE,0.5051,-33.200,-13.500,-52.570,0.0000,0.0000,-0.0766,0.0000,-0.0766,0.0000,0,
37.1353,370.1100,WALKING,STANCE,0.5152,-33.300,-0.200,-52.570,0.0000,0.0000,-0.0960,0.0000,-0.0960,0.0000,0,
37.1431,370.1200,WALKING,STANCE,0.5253,-33.300,2.900,-52.570,0.0000,0.0000,-0.1007,0.0000,-0.1007,0.0000,0,
37.1552,370.1300,WALKING,STANCE,0.5354,-33.300,-1.200,-52.570,0.0000,0.0000,-0.0945,0.0000,-0.0945,0.0000,0,
37.1633,370.1400,WALKING,STANCE,0.5455,-33.300,-0.500,-52.570,0.0000,0.0000,-0.0956,0.0000,-0.0956,0.0000,0,
37.1753,370.1600,WALKING,STANCE,0.5657,-33.300,-1.500,-52.570,0.0000,0.0000,-0.0941,0.0000,-0.0941,0.0000,0,
37.1833,370.1700,WALKING,STANCE,0.5758,-33.300,-3.800,-52.570,0.0000,0.0000,-0.0906,0.0000,-0.0906,0.0000,0,
37.2033,370.1800,WALKING,STANCE,0.5859,-33.400,-9.600,-52.570,0.0000,0.0000,-0.0814,0.0000,-0.0814,0.0000,0,
37.2153,370.1900,WALKING,STANCE,0.5960,-33.600,-23.000,-52.570,0.0000,0.0000,-0.0603,0.0000,-0.0603,0.0000,0,
37.2233,370.2000,WALKING,STANCE,0.6061,-33.900,-36.100,-52.570,0.0000,0.0000,-0.0392,0.0000,-0.0392,0.0000,0,
37.2353,370.2100,WALKING,STANCE,0.6162,-34.400,-50.900,-52.570,0.0000,0.0000,-0.0145,0.0000,-0.0145,0.0000,0,
37.2434,370.2200,WALKING,STANCE,0.6263,-35.000,-65.800,-52.570,0.0000,0.0000,0.0109,0.0000,0.0109,0.0000,1,
37.2554,370.2400,WALKING,STANCE,0.6465,-36.600,-89.100,-52.570,0.0000,0.0000,0.0538,0.0000,0.0538,0.0000,1,
37.2752,370.2500,WALKING,STANCE,0.6566,-37.500,-100.400,-52.570,0.0000,0.0000,0.0753,0.0000,0.0753,0.0000,1,
37.2872,370.2600,WALKING,STANCE,0.6667,-38.600,-107.200,-52.570,0.0000,0.0000,0.0910,0.0000,0.0910,0.0000,1,
37.2952,370.2800,WALKING,STANCE,0.6869,-40.800,-112.300,-52.570,0.0000,0.0000,0.1096,0.0000,0.1096,0.0000,1,
37.3074,370.2900,WALKING,STANCE,0.6970,-41.900,-111.500,-52.570,0.0000,0.0000,0.1139,0.0000,0.1139,0.0000,1,
37.3153,370.3000,WALKING,STANCE,0.7071,-43.000,-107.900,-52.570,0.0000,0.0000,0.1140,0.0000,0.1140,0.0000,1,
37.3273,370.3100,WALKING,STANCE,0.7172,-44.100,-101.200,-52.570,0.0000,0.0000,0.1095,0.0000,0.1095,0.0000,1,
37.3353,370.3200,WALKING,STANCE,0.7273,-45.000,-93.300,-52.570,0.0000,0.0000,0.1021,0.0000,0.1021,0.0000,1,
37.3473,370.3300,WALKING,STANCE,0.7374,-45.900,-85.500,-52.570,0.0000,0.0000,0.0949,0.0000,0.0949,0.0000,1,
37.3553,370.3400,WALKING,STANCE,0.7475,-46.700,-75.800,-52.570,0.0000,0.0000,0.0844,0.0000,0.0844,0.0000,1,
37.3673,370.3500,WALKING,STANCE,0.7576,-47.400,-64.800,-52.570,0.0000,0.0000,0.0714,0.0000,0.0714,0.0000,1,
37.3754,370.3600,WALKING,STANCE,0.7677,-48.000,-55.500,-52.570,0.0000,0.0000,0.0604,0.0000,0.0604,0.0000,1,
37.3873,370.3700,WALKING,STANCE,0.7778,-48.400,-44.400,-52.570,0.0000,0.0000,0.0458,0.0000,0.0458,0.0000,1,
37.3953,370.3800,WALKING,STANCE,0.7879,-48.800,-31.400,-52.570,0.0000,0.0000,0.0283,0.0000,0.0283,0.0000,1,
37.4033,370.3900,WALKING,STANCE,0.7980,-49.000,-22.000,-52.570,0.0000,0.0000,0.0152,0.0000,0.0152,0.0000,1,
37.4153,370.4000,WALKING,STANCE,0.8081,-49.200,-13.400,-52.570,0.0000,0.0000,0.0033,0.0000,0.0033,0.0000,1,
37.4273,370.4100,WALKING,STANCE,0.8182,-49.300,-16.000,-52.570,0.0000,0.0000,0.0077,0.0000,0.0077,0.0000,1,
37.4352,370.4200,WALKING,STANCE,0.8283,-49.500,-18.500,-52.570,0.0000,0.0000,0.0124,0.0000,0.0124,0.0000,1,
37.4474,370.4300,WALKING,STANCE,0.8384,-49.700,-19.000,-52.570,0.0000,0.0000,0.0142,0.0000,0.0142,0.0000,1,
37.4553,370.4400,WALKING,STANCE,0.8485,-49.900,-23.300,-52.570,0.0000,0.0000,0.0216,0.0000,0.0216,0.0000,1,
37.4673,370.4500,WALKING,STANCE,0.8586,-50.200,-29.300,-52.570,0.0000,0.0000,0.0321,0.0000,0.0321,0.0000,1,
37.4754,370.4600,WALKING,STANCE,0.8687,-50.500,-36.900,-52.570,0.0000,0.0000,0.0450,0.0000,0.0450,0.0000,1,
37.4874,370.4700,WALKING,STANCE,0.8788,-51.000,-42.500,-52.570,0.0000,0.0000,0.0559,0.0000,0.0559,0.0000,1,
37.4954,370.4800,WALKING,STANCE,0.8889,-51.400,-45.600,-52.570,0.0000,0.0000,0.0626,0.0000,0.0626,0.0000,1,
37.5073,370.4900,WALKING,STANCE,0.8990,-51.900,-49.500,-52.570,0.0000,0.0000,0.0709,0.0000,0.0709,0.0000,1,
37.5154,370.5000,WALKING,STANCE,0.9091,-52.400,-55.100,-52.570,0.0000,0.0000,0.0818,0.0000,0.0818,0.0000,1,
37.5274,370.5100,WALKING,STANCE,0.9192,-53.000,-62.500,-52.570,0.0000,0.0000,0.0959,0.0000,0.0959,0.0000,1,
37.5354,370.5200,WALKING,STANCE,0.9293,-53.700,-71.100,-52.570,0.0000,0.0000,0.1123,0.0000,0.1123,0.0000,1,
37.5473,370.5300,WALKING,STANCE,0.9394,-54.500,-75.400,-52.570,0.0000,0.0000,0.1228,0.0000,0.1228,0.0000,1,
37.5553,370.5400,WALKING,STANCE,0.9495,-55.200,-78.400,-52.570,0.0000,0.0000,0.1308,0.0000,0.1308,0.0000,1,
37.5673,370.5500,WALKING,STANCE,0.9596,-56.100,-86.900,-52.570,0.0000,0.0000,0.1480,0.0000,0.1480,0.0000,1,
37.5753,370.5600,WALKING,STANCE,0.9697,-57.000,-95.400,-52.570,0.0000,0.0000,0.1653,0.0000,0.1653,0.0000,1,
37.5873,370.5700,WALKING,STANCE,0.9798,-58.000,-104.700,-52.570,0.0000,0.0000,0.1842,0.0000,0.1842,0.0000,1,
37.5953,370.5800,WALKING,STANCE,0.9899,-59.100,-117.300,-52.570,0.0000,0.0000,0.2086,0.0000,0.2086,0.0000,1,
37.6073,370.5900,WALKING,STANCE,1.0000,-60.400,-128.900,-52.570,0.0000,0.0000,0.2325,0.0000,0.2325,0.0000,1,
37.6153,370.6000,WALKING,STANCE,1.0000,-61.800,-142.500,-52.570,0.0000,0.0000,0.2599,0.0000,0.2599,0.0000,1,
37.6274,370.6100,WALKING,STANCE,1.0000,-63.300,-157.400,-52.570,0.0000,0.0000,0.2898,0.0000,0.2898,0.0000,1,
37.6353,370.6200,WALKING,STANCE,1.0000,-65.000,-172.700,-52.570,0.0000,0.0000,0.3212,0.0000,0.3212,0.0000,1,
37.6473,370.6300,WALKING,STANCE,0.0000,-66.800,-189.300,-52.570,0.0000,0.0000,0.3551,0.0000,0.3551,0.0000,1,
37.6633,370.6400,WALKING,STANCE,0.0099,-68.900,-210.900,-52.570,0.0000,0.0000,0.3980,0.0000,0.3980,0.0000,1,
37.6713,370.6500,WALKING,STANCE,0.0197,-71.100,-232.900,-52.570,0.0000,0.0000,0.4420,0.0000,0.4420,0.0000,1,
37.6834,370.6600,WALKING,STANCE,0.0296,-73.600,-252.100,-52.570,0.0000,0.0000,0.4833,0.0000,0.4833,0.0000,1,
37.6913,370.6700,WALKING,STANCE,0.0394,-76.200,-269.800,-52.570,0.0000,0.0000,0.5229,0.0000,0.5229,0.0000,1,
37.7034,370.6800,WALKING,STANCE,0.0493,-79.100,-291.500,-52.570,0.0000,0.0000,0.5699,0.0000,0.5699,0.0000,1,
37.7113,370.6900,WALKING,STANCE,0.0592,-82.100,-311.000,-52.570,0.0000,0.0000,0.6142,0.0000,0.6142,0.0000,1,
37.7234,370.7000,WALKING,STANCE,0.0690,-85.400,-331.000,-52.570,0.0000,0.0000,0.6607,0.0000,0.6607,0.0000,1,
37.7314,370.7100,WALKING,STANCE,0.0789,-88.800,-351.100,-52.570,0.0000,0.0000,0.7078,0.0000,0.7078,0.0000,1,
37.7434,370.7200,WALKING,STANCE,0.0888,-92.400,-358.500,-52.570,0.0000,0.0000,0.7369,0.0000,0.7369,0.0000,1,
37.7513,370.7300,WALKING,STANCE,0.0986,-96.100,-368.300,-52.570,0.0000,0.0000,0.7701,0.0000,0.7701,0.0000,1,
37.7633,370.7400,WALKING,STANCE,0.1085,-99.800,-374.700,-52.570,0.0000,0.0000,0.7982,0.0000,0.7982,0.0000,1,
37.7713,370.7500,WALKING,STANCE,0.1183,-103.500,-372.400,-52.570,0.0000,0.0000,0.8133,0.0000,0.8133,0.0000,1,
37.7833,370.7600,WALKING,STANCE,0.1282,-107.300,-376.300,-52.570,0.0000,0.0000,0.8381,0.0000,0.8381,0.0000,1,
37.7913,370.7700,WALKING,STANCE,0.1381,-111.000,-374.600,-52.570,0.0000,0.0000,0.8541,0.0000,0.8541,0.0000,1,
37.8073,370.7800,WALKING,STANCE,0.1479,-114.800,-372.000,-52.570,0.0000,0.0000,0.8692,0.0000,0.8692,0.0000,1,
37.8154,370.8000,WALKING,STANCE,0.1677,-122.100,-356.900,-52.570,0.0000,0.0000,0.8830,0.0000,0.8830,0.0000,1,
37.8274,370.8100,WALKING,STANCE,0.1775,-125.500,-341.100,-52.570,0.0000,0.0000,0.8763,0.0000,0.8763,0.0000,1,
37.8354,370.8200,WALKING,STANCE,0.1874,-128.700,-309.900,-52.570,0.0000,0.0000,0.8455,0.0000,0.8455,0.0000,1,
37.8473,370.8300,WALKING,STANCE,0.1972,-131.600,-274.800,-52.570,0.0000,0.0000,0.8074,0.0000,0.8074,0.0000,1,
37.8554,370.8400,WALKING,STANCE,0.2071,-134.100,-237.700,-52.570,0.0000,0.0000,0.7642,0.0000,0.7642,0.0000,1,
37.8673,370.8500,WALKING,STANCE,0.2170,-136.200,-194.900,-52.570,0.0000,0.0000,0.7105,0.0000,0.7105,0.0000,1,
37.8754,370.8600,WALKING,STANCE,0.2268,-137.800,-150.200,-52.570,0.0000,0.0000,0.6515,0.0000,0.6515,0.0000,1,
37.8913,370.8700,WALKING,STANCE,0.2367,-139.000,-105.200,-52.570,0.0000,0.0000,0.5900,0.0000,0.5900,0.0000,1,
37.8994,370.8800,WALKING,STANCE,0.2465,-139.700,-59.900,-52.570,0.0000,0.0000,0.5255,0.0000,0.5255,0.0000,1,
37.9114,370.8900,WALKING,SWING,0.0096,-140.000,-15.000,-52.570,0.0302,0.0000,0.4597,0.0000,0.4597,0.0000,1,
37.9194,370.9000,WALKING,SWING,0.0244,-139.900,18.700,-52.570,0.0766,0.0000,0.4086,0.0000,0.4086,0.0000,1,
37.9312,370.9100,WALKING,SWING,0.0392,-139.600,34.800,-52.570,0.1228,0.0000,0.3830,0.0000,0.3830,0.0000,1,
37.9393,370.9200,WALKING,SWING,0.0540,-139.100,54.100,-52.570,0.1688,0.0000,0.3515,0.0000,0.3515,0.0000,1,
37.9513,370.9300,WALKING,SWING,0.0688,-138.500,71.600,-52.570,0.2144,0.0000,0.3223,0.0000,0.3223,0.0000,1,
37.9594,370.9400,WALKING,SWING,0.0836,-137.600,90.100,-52.570,0.2596,0.0000,0.2900,0.0000,0.2900,0.0000,1,
37.9714,370.9500,WALKING,SWING,0.0984,-136.600,108.100,-52.570,0.3042,0.0000,0.2580,0.0000,0.2580,0.0000,1,
37.9794,370.9600,WALKING,SWING,0.1132,-135.400,127.300,-52.570,0.3481,0.0000,0.2232,0.0000,0.2232,0.0000,1,
37.9912,370.9700,WALKING,SWING,0.1280,-134.000,148.700,-52.570,0.3913,0.0000,0.1841,0.0000,0.1841,0.0000,1,
37.9994,370.9800,WALKING,SWING,0.1428,-132.400,168.900,-52.570,0.4336,0.0000,0.1458,0.0000,0.1458,0.0000,1,
38.0114,370.9900,WALKING,SWING,0.1575,-130.500,190.400,-52.570,0.4750,0.0000,0.1041,0.0000,0.1041,0.0000,1,
38.0193,371.0000,WALKING,SWING,0.1723,-129.800,199.300,-52.570,0.5153,0.0000,0.0872,0.0000,0.0872,0.0000,1,
38.0313,371.0100,WALKING,SWING,0.1871,-126.300,239.500,-52.570,0.5546,0.0000,0.0094,0.0000,0.0094,0.0000,1,
38.0394,371.0200,WALKING,SWING,0.2019,-123.800,265.500,-52.570,0.5927,0.0000,-0.0421,0.0000,-0.0421,0.0000,0,
38.0514,371.0300,WALKING,SWING,0.2167,-121.000,287.500,-52.570,0.6294,0.0000,-0.0891,0.0000,-0.0891,0.0000,0,
38.0594,371.0400,WALKING,SWING,0.2315,-117.900,310.900,-52.570,0.6649,0.0000,-0.1397,0.0000,-0.1397,0.0000,0,
38.0713,371.0500,WALKING,SWING,0.2463,-114.600,335.500,-52.570,0.6988,0.0000,-0.1931,0.0000,-0.1931,0.0000,0,
38.0794,371.0600,WALKING,SWING,0.2611,-111.100,358.700,-52.570,0.7313,0.0000,-0.2454,0.0000,-0.2454,0.0000,0,
38.0913,371.0700,WALKING,SWING,0.2759,-107.300,386.700,-52.570,0.7622,0.0000,-0.3064,0.0000,-0.3064,0.0000,0,
38.0993,371.0800,WALKING,SWING,0.2907,-103.300,406.700,-52.570,0.7915,0.0000,-0.3564,0.0000,-0.3564,0.0000,0,
38.1113,371.0900,WALKING,SWING,0.3055,-99.100,429.900,-52.570,0.8190,0.0000,-0.4122,0.0000,-0.4122,0.0000,0,
38.1193,371.1000,WALKING,SWING,0.3203,-94.700,448.900,-52.570,0.8448,0.0000,-0.4627,0.0000,-0.4627,0.0000,0,
38.1314,371.1100,WALKING,SWING,0.3351,-90.100,468.000,-52.570,0.8687,0.0000,-0.5143,0.0000,-0.5143,0.0000,0,
38.1394,371.1200,WALKING,SWING,0.3499,-85.200,489.900,-52.570,0.8908,0.0000,-0.5717,0.0000,-0.5717,0.0000,0,
38.1513,371.1300,WALKING,SWING,0.3646,-80.200,502.400,-52.570,0.9109,0.0000,-0.6154,0.0000,-0.6154,0.0000,0,
38.1594,371.1400,WALKING,SWING,0.3794,-75.100,518.000,-52.570,0.9291,0.0000,-0.6643,0.0000,-0.6643,0.0000,0,
38.1714,371.1500,WALKING,SWING,0.3942,-69.800,539.800,-52.570,0.9453,0.0000,-0.7235,0.0000,-0.7235,0.0000,0,
38.1793,371.1600,WALKING,SWING,0.4090,-63.700,553.900,-52.570,0.9594,0.0000,-0.7752,0.0000,-0.7752,0.0000,0,
38.1913,371.1700,WALKING,SWING,0.4238,-58.100,570.800,-52.570,0.9715,0.0000,-0.8285,0.0000,-0.8285,0.0000,0,
38.1994,371.1800,WALKING,SWING,0.4386,-52.300,582.300,-52.570,0.9815,0.0000,-0.8748,0.0000,-0.8748,0.0000,0,
38.2114,371.1900,WALKING,SWING,0.4534,-46.400,586.300,-52.570,0.9893,0.0000,-0.9103,0.0000,-0.9103,0.0000,0,
38.2194,371.2000,WALKING,SWING,0.4682,-40.600,577.800,-52.570,0.9950,0.0000,-0.9265,0.0000,-0.9265,0.0000,0,
38.2313,371.2100,WALKING,SWING,0.4830,-34.900,559.300,-52.570,0.9986,0.0000,-0.9273,0.0000,-0.9273,0.0000,0,
38.2393,371.2200,WALKING,SWING,0.4978,-29.700,507.400,-52.570,1.0000,0.0000,-0.8754,0.0000,-0.8754,0.0000,0,
38.2513,371.2300,WALKING,SWING,0.5126,-25.100,438.800,-52.570,0.9992,0.0000,-0.7955,0.0000,-0.7955,0.0000,0,
38.2593,371.2400,WALKING,SWING,0.5274,-21.200,366.500,-52.570,0.9963,0.0000,-0.7066,0.0000,-0.7066,0.0000,0,
38.2713,371.2500,WALKING,SWING,0.5422,-18.000,292.600,-52.570,0.9912,0.0000,-0.6117,0.0000,-0.6117,0.0000,0,
38.2791,371.2600,WALKING,SWING,0.5570,-15.600,228.200,-52.570,0.9840,0.0000,-0.5271,0.0000,-0.5271,0.0000,0,
38.2873,371.2700,WALKING,SWING,0.5717,-13.700,174.400,-52.570,0.9747,0.0000,-0.4559,0.0000,-0.4559,0.0000,0,
38.2993,371.2800,WALKING,SWING,0.5865,-12.200,131.300,-52.570,0.9633,0.0000,-0.3988,0.0000,-0.3988,0.0000,0,
38.3113,371.2900,WALKING,SWING,0.6013,-11.200,95.900,-52.570,0.9498,0.0000,-0.3507,0.0000,-0.3507,0.0000,0,
38.3194,371.3000,WALKING,SWING,0.6161,-10.400,64.700,-52.570,0.9342,0.0000,-0.3079,0.0000,-0.3079,0.0000,0,
38.3313,371.3100,WALKING,SWING,0.6309,-9.900,41.900,-52.570,0.9166,0.0000,-0.2762,0.0000,-0.2762,0.0000,0,
38.3394,371.3200,WALKING,SWING,0.6457,-9.600,24.100,-52.570,0.8970,0.0000,-0.2510,0.0000,-0.2510,0.0000,0,
38.3514,371.3300,WALKING,SWING,0.6605,-9.500,9.100,-52.570,0.8755,0.0000,-0.2290,0.0000,-0.2290,0.0000,0,
38.3594,371.3400,WALKING,SWING,0.6753,-9.500,0.400,-52.570,0.8522,0.0000,-0.2159,0.0000,-0.2159,0.0000,0,
38.3714,371.3500,WALKING,SWING,0.6901,-9.500,-0.500,-52.570,0.8269,0.0000,-0.2146,0.0000,-0.2146,0.0000,0,
38.3793,371.3600,WALKING,SWING,0.7049,-9.500,-0.300,-52.570,0.7999,0.0000,-0.2149,0.0000,-0.2149,0.0000,0,
38.3913,371.3700,WALKING,SWING,0.7197,-9.500,-0.600,-52.570,0.7712,0.0000,-0.2144,0.0000,-0.2144,0.0000,0,
38.3993,371.3800,WALKING,SWING,0.7345,-9.500,-3.500,-52.570,0.7408,0.0000,-0.2101,0.0000,-0.2101,0.0000,0,
38.4113,371.3900,WALKING,SWING,0.7493,-9.600,-9.200,-52.570,0.7087,0.0000,-0.2010,0.0000,-0.2010,0.0000,0,
38.4194,371.4000,WALKING,SWING,0.7641,-9.700,-13.600,-52.570,0.6752,0.0000,-0.1939,0.0000,-0.1939,0.0000,0,
38.4314,371.4100,WALKING,SWING,0.7788,-9.900,-25.800,-52.570,0.6402,0.0000,-0.1746,0.0000,-0.1746,0.0000,0,
38.4392,371.4200,WALKING,SWING,0.7936,-10.300,-37.600,-52.570,0.6038,0.0000,-0.1549,0.0000,-0.1549,0.0000,0,
38.4474,371.4300,WALKING,SWING,0.8084,-10.700,-42.400,-52.570,0.5662,0.0000,-0.1457,0.0000,-0.1457,0.0000,0,
38.4594,371.4400,WALKING,SWING,0.8232,-11.100,-41.000,-52.570,0.5272,0.0000,-0.1458,0.0000,-0.1458,0.0000,0,
38.4714,371.4500,WALKING,SWING,0.8380,-11.500,-35.800,-52.570,0.4872,0.0000,-0.1516,0.0000,-0.1516,0.0000,0,
38.4794,371.4600,WALKING,SWING,0.8528,-11.800,-24.600,-52.570,0.4461,0.0000,-0.1669,0.0000,-0.1669,0.0000,0,
38.4913,371.4700,WALKING,SWING,0.8676,-11.900,-9.400,-52.570,0.4040,0.0000,-0.1892,0.0000,-0.1892,0.0000,0,
38.4994,371.4800,WALKING,SWING,0.8824,-11.900,-0.500,-52.570,0.3611,0.0000,-0.2026,0.0000,-0.2026,0.0000,0,
38.5114,371.4900,WALKING,SWING,0.8972,-11.900,-1.800,-52.570,0.3174,0.0000,-0.2006,0.0000,-0.2006,0.0000,0,
38.5194,371.5000,WALKING,SWING,0.9120,-12.000,-10.400,-52.570,0.2730,0.0000,-0.1872,0.0000,-0.1872,0.0000,0,
38.5314,371.5100,WALKING,SWING,0.9268,-12.200,-23.900,-52.570,0.2280,0.0000,-0.1660,0.0000,-0.1660,0.0000,0,
38.5392,371.5200,WALKING,SWING,0.9416,-12.500,-37.600,-52.570,0.1825,0.0000,-0.1439,0.0000,-0.1439,0.0000,0,
38.5514,371.5300,WALKING,SWING,0.9564,-13.000,-55.300,-52.570,0.1367,0.0000,-0.1149,0.0000,-0.1149,0.0000,0,
